12.057,44.652
12.43,44.665
12.876,44.685
13.257,44.73
13.641,44.759
14.016,44.731
14.428,44.69
14.639,44.583
24.139,45.218
24.246,45.242
54.525,47.482
10.076,44.508
10.374,44.477
11.152,44.68
13.288,44.744
13.595,44.641
14.424,44.718
14.641,44.567
-9.2217,43.564
4.1773,44.479
4.5314,44.582
4.7739,44.53
5.2361,44.644
5.6028,44.654
5.9988,44.658
6.4151,44.666
6.8185,44.686
7.205,44.683
7.6393,44.694
8.0069,44.693
8.4094,44.686
8.7964,44.718
9.2036,44.725
9.5807,44.747
9.9997,44.755
10.4,44.801
10.766,44.78
11.196,44.813
11.592,44.83
12.035,44.834
12.396,44.848
12.796,44.875
13.177,44.881
13.625,44.906
13.817,44.914
14.478,44.996
14.62,45.049
28.114,46.054
28.229,46.019
40.659,46.924
-9.2242,43.565
4.196,44.571
4.5265,44.565
4.7836,44.527
5.2458,44.633
5.6117,44.653
6.0162,44.657
6.4099,44.667
6.7942,44.68
7.2204,44.682
7.6196,44.703
8.0275,44.689
8.4099,44.689
8.8134,44.706
9.1884,44.728
9.5927,44.736
10.018,44.739
10.442,44.788
10.784,44.792
11.223,44.813
11.566,44.824
12.015,44.83
12.4,44.843
12.822,44.866
13.177,44.883
13.596,44.898
14.483,44.992
14.642,45.019
28.162,46.05
28.257,46.012
36.749,46.57
40.394,46.907
40.616,46.758
-9.2144,43.548
4.0289,44.572
4.5168,44.57
4.7774,44.535
5.2226,44.65
5.6333,44.657
6.0181,44.659
6.407,44.663
6.8078,44.679
7.2246,44.684
7.5992,44.69
8.0122,44.694
8.399,44.689
8.7974,44.712
9.1941,44.712
9.6024,44.728
10.008,44.752
10.413,44.781
10.77,44.785
11.198,44.815
11.552,44.831
11.989,44.828
12.377,44.844
12.759,44.86
13.19,44.89
13.57,44.897
14.492,45.006
14.651,45.035
40.418,46.88
40.723,46.892
-9.2131,43.569
4.4714,44.538
4.7772,44.547
5.224,44.618
5.6459,44.647
6.0141,44.654
6.4103,44.666
6.8157,44.67
7.1899,44.677
7.6161,44.667
7.9947,44.685
8.3972,44.688
8.814,44.703
9.2089,44.701
9.5916,44.729
10.004,44.756
10.408,44.774
10.776,44.771
11.169,44.79
11.582,44.819
12.022,44.824
12.379,44.835
12.712,44.862
13.219,44.867
13.598,44.888
13.835,44.903
14.489,44.99
14.653,45.082
41.777,46.756
-9.2129,43.575
-6.9149,43.692
4.1492,44.639
4.5405,44.578
4.7673,44.551
5.2299,44.576
5.6065,44.626
6.0281,44.652
6.414,44.651
6.7971,44.668
7.2103,44.665
7.615,44.685
8.014,44.681
8.4216,44.679
8.8034,44.704
9.1882,44.691
9.5847,44.737
10.017,44.744
10.426,44.777
10.772,44.769
11.187,44.792
11.6,44.817
11.981,44.822
12.393,44.84
12.792,44.862
13.188,44.866
13.603,44.892
14.168,44.919
14.511,44.99
14.683,45.003
4.7711,44.526
9.6186,44.765
12.443,44.847
13.073,44.838
14.525,44.976
-9.2364,43.965
-5.5427,44.316
-5.1688,44.35
-4.854,44.375
4.1624,44.702
4.4969,44.736
4.7878,44.795
5.1744,44.748
5.5608,44.779
6.0814,44.788
6.3221,44.812
6.6892,44.83
7.4395,44.867
28.113,46.381
28.247,46.435
40.682,47.205
-9.2315,43.962
-5.4706,44.344
-5.155,44.352
-4.8352,44.371
4.1105,44.725
4.4736,44.743
4.7784,44.796
5.2085,44.743
5.6754,44.772
6.0302,44.794
6.214,44.787
6.7891,44.83
28.125,46.273
28.326,46.44
36.79,46.937
40.397,47.212
40.553,47.187
-9.2224,43.969
-5.526,44.356
-5.1551,44.354
-4.8311,44.378
4.1195,44.727
4.4665,44.741
4.8104,44.793
5.1645,44.756
5.6354,44.762
6.0695,44.797
6.9118,44.828
40.41,47.175
40.651,47.312
-9.2208,43.965
-5.4259,44.399
-5.1523,44.363
-4.8327,44.372
4.0792,44.771
4.4226,44.734
4.8207,44.787
5.2056,44.765
5.6166,44.765
6.0156,44.795
6.3347,44.814
-9.2136,43.966
-6.9119,44.083
-5.5124,44.375
-5.1365,44.365
-4.8341,44.383
4.4969,44.721
4.7712,44.779
5.1582,44.755
5.6263,44.763
6.0801,44.781
6.2531,44.807
47.101,47.613
-9.2413,44.365
-5.5074,44.508
-5.1426,44.629
-4.8314,44.595
28.069,46.783
28.203,46.85
40.398,47.47
40.572,47.704
-9.2451,44.354
-5.5371,44.469
-5.1617,44.603
-4.8163,44.594
28.259,46.835
40.433,47.589
40.52,47.625
-9.2311,44.345
-5.5596,44.479
-5.1519,44.604
-4.8241,44.593
40.386,47.613
40.721,47.676
41.017,47.848
-9.2305,44.356
-5.5304,44.511
-5.1546,44.617
-4.8225,44.595
53.23,48.509
-9.2338,44.354
-6.9199,44.473
-5.5423,44.496
-5.1691,44.605
-4.8295,44.601
46.732,47.924
-9.2454,44.763
28.063,47.256
28.179,47.205
40.624,47.913
40.972,48.156
-9.2407,44.757
28.23,47.241
40.325,47.94
40.562,47.984
-9.2395,44.755
32.35,47.659
40.375,48.148
40.727,47.982
-9.2342,44.767
49.868,48.487
-9.2253,44.749
-6.9014,44.896
10.284,46.188
46.716,48.401
-9.2565,45.155
28.067,47.542
28.208,47.627
29.681,47.629
40.451,48.229
40.588,48.406
-9.2555,45.162
28.218,47.628
32.193,47.797
40.389,48.366
40.51,48.456
-9.2414,45.157
40.302,48.356
40.7,48.456
-9.2471,45.171
-9.2414,45.145
-6.9282,45.401
10.332,46.395
50.471,49.158
53.042,49.198
-6.9018,45.332
-9.5145,45.596
-9.2095,45.55
28.192,48.061
29.546,48.171
40.548,48.814
-9.2417,45.562
-9.0513,45.779
28.232,48.035
40.299,48.839
40.537,48.773
-9.2592,45.578
40.251,48.78
40.558,48.845
40.834,48.706
-9.2505,45.572
53.616,49.629
-9.2485,45.558
-6.9629,45.721
-9.1978,45.983
-9.0865,45.904
28.212,48.293
29.56,48.436
29.622,48.584
40.388,49.176
40.546,49.304
-9.2504,45.972
28.191,48.312
40.306,49.233
40.488,49.247
-9.2571,45.969
40.221,49.11
40.507,49.179
40.813,49.424
-9.2526,45.964
52.23,49.959
-9.2448,45.995
-6.9531,46.141
-9.21,46.366
-9.1313,46.468
29.542,48.899
29.631,48.907
40.213,49.609
40.547,49.626
-9.2608,46.359
-9.1018,46.489
35.898,49.411
36.998,49.489
37.827,49.378
40.213,49.597
40.461,49.529
-9.2587,46.366
35.601,49.476
36.053,49.461
37.062,49.48
40.193,49.525
40.536,49.609
-9.2557,46.372
36.029,49.537
37.017,49.544
37.391,49.465
37.847,49.432
-9.2458,46.349
-6.9456,46.54
-6.3898,46.703
-6.2003,46.566
-5.754,46.667
-5.1573,46.732
-4.8586,46.711
-4.5966,46.489
36.019,49.478
36.997,49.479
37.514,49.488
37.734,49.311
50.147,50.355
-9.2212,46.764
-9.1446,46.813
29.526,49.279
29.611,49.342
40.469,50.163
-9.2619,46.767
-9.1291,46.786
35.649,49.709
40.295,49.866
40.449,50.046
-9.2669,46.772
35.693,49.842
40.279,50.017
40.503,50.058
40.855,49.97
-9.2603,46.77
35.703,49.786
40.752,49.998
54.165,50.897
-9.2622,46.771
-6.9117,46.861
35.698,49.731
49.945,50.675
-9.2425,47.151
-9.1645,47.208
29.469,49.634
29.572,49.749
40.521,50.486
40.855,50.443
-9.2718,47.161
-9.166,47.183
28.22,49.806
35.627,50.156
40.123,50.219
40.45,50.388
-9.2719,47.169
35.689,50.304
40.444,50.327
40.813,50.54
41.124,50.636
-9.2639,47.172
35.785,50.304
49.366,51.077
-9.2649,47.17
-6.9696,47.31
48.621,51.094
49.91,51.251
15.749,48.674
-9.2564,47.593
-9.1788,47.586
28.177,49.996
28.416,49.849
29.484,49.958
40.538,50.869
-9.2816,47.558
-9.1794,47.626
28.172,50.001
35.742,50.545
40.27,50.783
40.376,50.834
-9.2711,47.573
-9.2059,47.574
40.452,50.816
40.84,50.736
41.096,50.877
-9.2739,47.575
-9.2062,47.752
35.7,50.56
40.814,51.021
48.626,51.315
48.846,51.536
50.683,51.434
-9.2702,47.572
-9.2072,47.601
-6.9757,47.656
35.714,50.36
53.374,51.791
-9.2655,47.981
-9.1916,48.001
28.159,50.388
29.383,50.44
29.814,50.346
40.426,51.151
-9.2897,47.966
-9.2151,47.98
28.183,50.422
28.301,50.442
40.429,51.249
-9.295,47.976
-9.2252,48.014
40.23,51.091
40.502,51.298
40.715,51.098
-9.2925,47.967
-9.2249,48.039
40.454,51.372
48.361,51.939
50.115,51.751
-9.277,47.948
-9.2284,47.996
-6.9701,48.103
32.529,50.891
52.015,52.043
54.87,52.262
-9.2919,48.337
-9.2065,48.37
28.095,50.806
40.875,51.737
-9.303,48.362
-9.2433,48.416
28.133,50.811
28.286,50.998
32.04,51.164
40.53,51.658
41.255,51.812
-9.3103,48.355
-9.245,48.381
32.053,51.181
40.466,51.766
40.756,51.645
-9.3086,48.352
-9.2404,48.389
32.039,51.154
40.676,51.679
-9.3133,48.342
-9.2417,48.399
-6.9701,48.539
32.518,51.2
-9.3176,48.775
-9.2307,48.774
28.071,51.185
28.305,51.173
-9.3221,48.753
-9.2512,48.8
28.182,51.2
28.265,51.224
31.972,51.306
40.461,52.08
40.699,52.048
-9.3236,48.753
-9.2629,48.789
31.962,51.389
40.44,52.056
40.613,52.046
-9.3245,48.755
-9.2642,48.783
32.021,51.347
-9.3224,48.77
-9.2579,48.778
-6.958,48.755
-7.0082,48.937
-9.3371,49.116
-9.2363,49.198
28.06,51.611
28.285,51.633
-9.3462,49.175
-9.2629,49.177
28.132,51.623
28.261,51.44
40.414,52.469
40.619,52.511
-9.3451,49.162
-9.2768,49.201
40.475,52.514
40.691,52.505
-9.3426,49.13
-9.2736,49.176
40.725,52.595
-9.3476,49.16
-9.2765,49.207
-6.9688,49.216
-6.8889,49.493
-9.3566,49.533
-9.254,49.6
28.068,51.991
28.173,52.178
-9.3614,49.539
-9.2872,49.579
28.128,51.984
28.226,52.193
40.406,52.758
40.742,52.81
-9.3686,49.538
-9.2911,49.594
40.46,52.858
40.666,52.748
-9.3628,49.535
-9.2884,49.592
40.402,52.875
40.654,52.797
-9.3663,49.532
-9.285,49.581
-6.9804,49.551
10.2,51.026
10.277,51.005
52.175,53.717
52.657,53.706
-9.3794,49.943
-9.2626,49.959
28.049,52.386
28.194,52.525
-9.3854,50.025
-9.2999,49.968
28.12,52.433
28.17,52.409
40.391,53.163
40.615,53.18
-9.3825,49.93
-9.3031,49.992
40.405,53.098
40.669,53.214
-9.3858,49.937
-9.3016,49.974
40.66,53.074
41.158,53.319
41.497,53.374
41.732,53.405
-9.3829,49.974
-9.3013,49.96
-7.0064,50.135
10.174,51.194
10.252,51.136
52.237,54.006
-9.2673,50.383
23.993,52.691
24.174,52.734
28.056,52.787
28.174,52.857
40.406,53.556
-9.307,50.372
23.995,52.707
24.195,52.611
28.096,52.756
28.174,52.904
40.381,53.667
40.572,53.665
-9.4146,50.389
-9.3139,50.363
24.016,52.712
24.226,52.685
40.37,53.581
40.628,53.669
-9.397,50.268
-9.3109,50.378
24.019,52.719
24.166,52.724
40.888,53.49
-9.3964,50.308
-9.3152,50.385
-5.4368,50.537
-5.3283,50.653
-4.8338,50.705
24.021,52.694
24.124,52.71
-9.2765,50.785
23.965,52.96
28.054,53.167
28.123,53.192
40.483,53.867
-9.3175,50.795
23.978,52.964
24.161,52.801
28.084,53.108
28.151,53.253
40.381,53.974
40.549,54.156
-9.3263,50.749
23.989,52.943
40.407,53.979
40.532,54.027
-9.3241,50.753
14.349,52.528
23.988,52.94
24.14,52.813
40.652,54.069
-9.3205,50.759
-6.9708,50.973
23.989,52.95
24.127,53.158
-6.9546,50.912
-9.494,51.35
-9.2771,51.22
10.062,52.635
10.353,52.647
10.724,52.665
11.133,52.666
11.521,52.699
11.958,52.7
12.309,52.704
12.707,52.7
13.116,52.719
13.5,52.718
13.945,52.771
14.319,52.68
14.538,52.614
23.997,53.213
24.134,53.226
28,53.586
28.12,53.621
40.8,54.327
40.933,54.366
-9.3157,51.184
9.919,52.629
10.338,52.643
10.702,52.659
11.086,52.675
11.511,52.689
11.899,52.695
12.345,52.711
12.727,52.713
13.117,52.71
13.54,52.709
13.958,52.744
14.335,52.657
14.536,52.597
24.009,53.228
24.187,53.245
28.022,53.609
28.138,53.651
40.373,54.432
40.628,54.485
-9.4733,51.357
-9.326,51.171
10.412,52.647
10.652,52.66
11.107,52.684
11.51,52.692
11.911,52.702
12.338,52.703
12.735,52.717
13.049,52.703
13.49,52.712
13.908,52.731
14.331,52.656
23.957,53.234
24.132,53.25
40.341,54.389
40.594,54.513
-9.3227,51.167
10.017,52.645
10.365,52.644
10.719,52.664
11.151,52.677
11.535,52.694
11.894,52.697
12.292,52.696
12.709,52.7
13.077,52.705
13.507,52.707
13.91,52.744
14.323,52.661
23.987,53.222
24.144,53.254
40.62,54.467
40.941,54.603
-9.3263,51.172
-7.0666,51.234
-6.9536,51.37
9.4462,52.604
10.306,52.644
10.734,52.665
11.107,52.672
11.506,52.687
11.923,52.695
12.344,52.686
12.721,52.687
13.101,52.701
13.469,52.722
13.944,52.777
14.338,52.652
23.99,53.202
24.198,53.248
12.68,52.677
13.892,52.679
14.34,52.659
-9.4767,51.48
-9.321,51.565
4.0102,52.623
4.3813,52.616
4.6591,52.571
5.1128,52.679
5.502,52.698
5.8984,52.7
6.2769,52.71
6.7014,52.718
7.0816,52.735
7.506,52.728
7.8802,52.745
8.2986,52.753
8.6705,52.748
9.0783,52.764
9.5047,52.764
9.8698,52.754
10.29,52.789
10.691,52.808
11.092,52.839
11.511,52.877
11.888,52.9
12.266,52.898
12.657,52.906
13.1,52.915
13.416,52.93
13.84,52.932
14.335,53.024
14.515,53.077
28.001,54
28.084,54.044
-9.3309,51.562
4.403,52.592
4.6513,52.581
5.1184,52.684
5.4871,52.691
5.8769,52.704
6.2909,52.714
6.7137,52.716
7.0788,52.718
7.4992,52.743
7.8847,52.737
8.2825,52.752
8.6887,52.727
9.0933,52.738
9.4709,52.756
9.8789,52.767
10.307,52.789
10.665,52.82
11.089,52.844
11.49,52.866
11.926,52.885
12.255,52.898
12.668,52.901
13.103,52.921
13.415,52.929
13.806,52.939
14.347,53.013
14.493,53.104
28.005,54.16
28.129,54.036
32.169,54.368
40.372,54.942
40.547,54.77
40.959,54.765
-9.3321,51.564
4.3907,52.605
4.6605,52.571
5.1199,52.686
5.4769,52.693
5.8778,52.698
6.2966,52.704
6.6929,52.716
7.0818,52.723
7.4907,52.734
7.8726,52.732
8.3057,52.745
8.6604,52.734
9.0723,52.733
9.483,52.745
9.8668,52.762
10.267,52.773
10.681,52.817
11.088,52.842
11.438,52.866
11.873,52.887
12.253,52.877
12.609,52.891
13.116,52.925
13.453,52.923
13.829,52.941
14.331,53.028
14.495,53.085
32.295,54.336
40.381,54.855
40.589,54.865
-9.327,51.593
4.423,52.59
4.6681,52.575
5.1289,52.687
5.5107,52.685
5.8772,52.689
6.2863,52.707
6.6789,52.698
7.0913,52.72
7.4809,52.712
7.8837,52.739
8.2851,52.731
8.6978,52.724
9.0493,52.74
9.4937,52.743
9.8705,52.758
10.285,52.782
10.706,52.812
11.082,52.842
11.478,52.842
11.918,52.868
12.229,52.874
12.649,52.885
13.056,52.914
13.44,52.922
13.864,52.941
14.36,53.016
14.512,53.061
40.413,54.9
40.544,54.849
-9.3215,51.588
-6.9698,51.549
4.4007,52.62
4.6572,52.588
5.1131,52.684
5.4903,52.693
5.8945,52.694
6.2774,52.709
6.6812,52.71
7.0782,52.719
7.5178,52.71
7.904,52.734
8.2842,52.726
8.6927,52.731
9.0928,52.745
9.4925,52.736
9.9067,52.742
10.283,52.773
10.671,52.807
11.061,52.844
11.492,52.86
11.868,52.865
12.317,52.877
12.651,52.883
13.066,52.911
13.442,52.916
13.815,52.93
14.362,53.007
8.7356,52.726
10.35,52.715
11.11,52.796
12.478,52.854
13.247,52.968
14.64,53.073
-9.3529,51.981
-5.707,52.37
-5.2581,52.41
-4.9703,52.391
4.0697,52.836
4.3645,52.759
4.615,52.848
5.0933,52.769
5.5047,52.797
5.8942,52.81
6.2318,52.839
6.6834,52.86
7.0063,52.895
7.5421,52.888
27.968,54.411
28.091,54.439
-9.507,51.826
-9.3443,51.984
-5.5513,52.39
-5.259,52.404
-4.9376,52.41
4.0443,52.835
4.3752,52.771
4.64,52.848
5.0424,52.765
5.4662,52.792
5.8794,52.813
6.3965,52.852
6.6644,52.864
7.0976,52.884
28.189,54.466
40.352,55.134
40.502,55.231
-9.3415,51.988
-5.2486,52.411
-4.9538,52.406
-4.6942,52.406
3.9901,52.803
4.3657,52.773
4.6475,52.839
5.0886,52.769
5.468,52.787
5.8517,52.804
6.2171,52.83
6.637,52.871
6.9976,52.884
7.6887,52.896
40.285,55.249
40.52,55.222
-9.3404,51.972
-5.2727,52.409
-4.866,52.404
-4.692,52.387
3.8715,52.827
4.3416,52.764
4.6373,52.841
5.0626,52.777
5.4773,52.785
5.879,52.825
6.2541,52.825
6.6653,52.864
7.0364,52.895
40.624,55.195
-9.3298,51.975
-6.9949,52.01
-5.6217,52.339
-5.257,52.413
-4.9649,52.412
-4.6984,52.475
4.374,52.75
4.6217,52.817
5.0673,52.755
5.4795,52.772
5.9068,52.807
6.2963,52.826
6.6515,52.856
7.0685,52.889
7.6477,52.891
-9.3592,52.368
-5.6952,52.562
-5.3192,52.573
-4.9608,52.622
27.919,54.858
28.074,54.807
40.828,55.821
-9.3529,52.382
-5.6291,52.548
-5.2859,52.564
-4.9519,52.639
28.178,54.828
40.322,55.527
40.529,55.664
-9.3573,52.383
-5.6699,52.587
-5.3029,52.563
-4.9398,52.636
-4.7021,52.703
40.295,55.69
40.496,55.626
-9.3429,52.376
-5.6589,52.566
-5.2866,52.588
-4.9224,52.635
-4.7028,52.728
40.222,55.45
40.514,55.609
-9.3435,52.371
-6.995,52.38
-5.6147,52.496
-5.2813,52.561
-4.9415,52.641
-4.7043,52.67
51.531,56.332
-9.3679,52.773
-5.0478,52.878
27.936,55.159
28.063,55.231
-9.3566,52.777
-5.054,52.887
28.101,55.207
40.32,55.839
40.533,56.022
40.897,55.989
-9.3508,52.772
-5.03,52.875
40.425,55.979
-9.3515,52.771
-5.1688,52.857
-5.0227,52.906
32.1,55.683
40.569,55.896
40.884,56.096
-9.3424,52.761
-5.1339,52.884
32.107,55.651
-9.3746,53.184
28.068,55.647
-9.3664,53.182
28.101,55.624
40.302,56.424
40.519,56.577
40.944,56.359
-9.3589,53.173
32.078,55.755
40.223,56.614
40.447,56.48
40.999,56.327
-9.368,53.195
31.882,55.727
32.07,55.804
40.276,56.506
40.51,56.464
40.792,56.472
-9.3575,53.179
10.207,54.436
32.063,55.768
-9.6762,53.622
-9.3446,53.576
28.066,56.072
29.493,56.316
29.504,56.311
-9.359,53.577
28.097,56.055
40.385,56.817
40.717,56.9
-9.3761,53.561
40.23,56.729
40.414,56.841
-9.3606,53.566
40.558,56.819
-9.3591,53.587
10.123,54.673
48.872,57.568
49.28,57.608
-9.3198,53.992
28.108,56.279
29.449,56.496
29.513,56.636
-9.3665,54.001
28.124,56.292
28.343,56.489
29.403,56.506
29.541,56.481
40.424,57.174
40.715,57.317
-9.3748,54
31.985,56.854
40.234,57.395
40.389,57.23
-9.3718,53.996
40.164,57.354
40.468,57.29
40.801,57.124
-9.359,53.985
-6.979,54.04
48.564,57.649
48.729,57.642
49.053,57.726
48.211,57.869
-9.3359,54.393
-9.245,54.299
29.415,56.944
29.478,56.95
-9.3798,54.38
29.409,56.913
29.471,56.968
31.817,57.069
31.962,57.026
40.463,57.642
-9.3823,54.368
31.961,57.044
40.201,57.549
40.411,57.668
-9.3762,54.387
31.84,57.145
31.963,57.046
40.198,57.686
40.435,57.66
40.741,57.737
-9.3682,54.375
-5.032,54.79
31.852,57
32.004,57.063
-9.3534,54.779
-9.2644,54.841
29.401,57.319
29.47,57.321
-9.3805,54.775
-9.2691,54.78
29.388,57.324
29.455,57.325
40.459,58.046
-9.3826,54.77
36.53,57.829
40.085,58.152
40.381,58.01
-9.3801,54.774
36.878,57.751
40.152,57.857
40.396,58.077
-9.3775,54.777
48.432,58.599
-9.3668,55.194
-9.2918,55.18
29.387,57.682
29.471,57.705
-9.3983,55.178
-9.3045,55.163
28.131,57.841
28.426,57.814
29.464,57.66
40.439,58.45
40.668,58.563
-9.3948,55.184
40.158,58.384
40.372,58.472
-9.3858,55.187
40.41,58.439
40.655,58.567
-9.3864,55.186
-9.3059,55.293
-7.0669,55.306
-9.3829,55.596
-9.3068,55.555
28.055,58.061
28.397,57.944
28.833,57.971
29.301,57.968
29.455,57.974
-9.4057,55.59
-9.2882,55.589
28.072,58.02
28.462,57.919
29.324,58.017
29.465,57.944
40.48,58.817
40.641,58.839
-9.4056,55.584
-9.3342,55.682
40.085,58.625
40.392,58.826
40.604,58.894
-9.3925,55.586
-9.3313,55.647
40.416,58.881
40.629,58.817
-9.3987,55.59
-9.3247,55.613
-7.0501,55.872
40.559,58.987
-9.4027,55.984
-9.3254,56
28.019,58.457
-9.413,55.972
-9.3321,56.067
28.04,58.423
40.426,59.258
40.586,59.328
-9.4142,55.987
-9.3552,56.045
36.601,58.956
40.382,59.188
40.614,59.215
-9.4172,55.986
-9.3461,56.011
40.432,59.265
40.595,59.246
-9.407,55.995
-9.3357,55.964
40.64,59.241
-9.4223,56.375
-9.3423,56.405
27.963,58.877
-9.432,56.357
-9.366,56.421
28.032,58.835
28.159,59.04
40.389,59.631
40.549,59.731
41.205,59.803
-9.4298,56.384
-9.3593,56.376
40.366,59.611
40.7,59.747
-9.4269,56.378
-9.366,56.443
40.425,59.661
40.672,59.575
-9.4232,56.378
-9.3567,56.393
-7.0338,56.363
40.923,59.501
46.301,60.152
-9.4487,56.767
-9.356,56.783
27.974,59.238
28.13,59.337
-9.4497,56.761
-9.38,56.753
28.046,59.225
28.171,59.242
40.385,60.067
40.507,59.93
-9.4494,56.778
-9.3797,56.776
40.349,60.048
40.515,59.916
-9.4512,56.801
-9.3786,56.81
40.412,60.057
40.646,60.12
-9.4452,56.806
-9.3746,56.782
-7.0523,57.037
40.632,60.188
46.264,60.473
-9.477,57.119
-9.3767,57.187
27.965,59.65
28.109,59.758
-9.4625,57.138
-9.3985,57.186
27.997,59.662
28.134,59.648
40.401,60.481
40.787,60.385
-9.4707,57.153
-9.4021,57.198
36.691,60.117
40.318,60.505
40.552,60.452
40.959,60.352
-9.4697,57.17
-9.3929,57.194
40.369,60.432
40.58,60.507
-9.4613,57.149
-9.3899,57.2
40.698,60.516
50.094,61.095
-9.4975,57.544
-9.3947,57.593
27.945,60.019
28.078,60.147
-9.4875,57.613
-9.4166,57.596
27.999,59.977
28.089,60.04
40.349,60.845
40.479,60.917
-9.4919,57.522
-9.4171,57.601
40.332,60.881
40.583,60.946
-9.4953,57.609
-9.4069,57.58
40.368,60.84
40.627,60.921
40.815,61.03
-9.4891,57.564
-9.408,57.599
10.009,58.999
10.133,59.03
40.409,60.755
40.727,60.9
50.014,61.545
-9.5153,57.978
-9.3961,57.986
27.932,60.402
28.081,60.529
-9.5187,57.967
-9.4298,57.99
27.991,60.404
28.06,60.467
40.382,61.295
40.421,61.163
40.811,61.087
-9.5032,57.9
-9.4313,57.983
40.34,61.251
40.527,61.262
-9.5056,58.02
-9.4232,57.983
40.353,61.237
40.494,61.349
-9.498,57.899
-9.4199,58
10.01,59.178
10.135,59.195
40.57,61.291
-9.4094,58.382
23.936,60.736
24.03,60.763
27.941,60.858
28.029,60.847
-9.522,58.303
-9.4379,58.382
24.02,60.714
27.986,60.787
28.041,60.8
40.346,61.681
40.445,61.671
-9.5354,58.298
-9.4519,58.384
23.972,60.757
24.02,60.724
40.26,61.613
40.491,61.66
40.983,61.638
-9.5363,58.421
-9.4372,58.386
23.972,60.751
24.07,60.728
40.319,61.709
40.546,61.668
-9.5274,58.323
-9.4333,58.361
23.962,60.756
24.037,60.718
40.449,61.649
40.845,61.56
46.414,62.151
-9.4073,58.796
23.874,60.96
24.003,60.819
27.926,61.243
28.014,61.232
-9.5492,58.644
-9.4453,58.788
23.872,60.95
24.02,60.822
27.926,61.275
28.042,61.226
40.269,61.85
40.43,62.121
-9.5433,58.692
-9.4567,58.795
23.898,60.947
24.047,60.807
31.879,61.443
32.055,61.447
40.266,61.932
40.406,62.094
-9.5519,58.736
-9.4468,58.803
23.888,60.96
24.064,60.829
40.297,62.03
40.499,62.069
-9.4442,58.801
-7.0786,58.809
23.889,60.948
24.02,60.836
45.819,62.503
-9.4186,59.179
9.8855,60.561
10.077,60.57
10.475,60.65
10.84,60.711
11.37,60.718
11.784,60.736
12.157,60.755
12.514,60.757
12.964,60.752
13.323,60.783
13.67,60.772
14.213,60.689
23.866,61.245
27.936,61.664
28.016,61.625
-9.4475,59.194
10.076,60.569
10.47,60.658
10.875,60.697
11.367,60.731
11.782,60.73
12.135,60.745
12.519,60.755
12.909,60.76
13.32,60.771
13.661,60.764
14.221,60.688
14.41,60.653
23.858,61.219
23.968,61.317
27.955,61.497
28.054,61.647
33.613,62.162
40.433,62.474
40.892,62.411
41.191,62.694
-9.458,59.199
10.103,60.592
10.596,60.661
10.974,60.682
11.386,60.717
11.736,60.73
12.134,60.746
12.555,60.749
12.905,60.76
13.318,60.752
13.684,60.761
14.246,60.682
14.438,60.673
23.886,61.233
24.005,61.307
33.008,62.155
33.669,62.139
40.224,62.448
40.507,62.421
-9.444,59.2
9.8245,60.642
10.104,60.593
10.65,60.666
10.904,60.689
11.363,60.719
11.726,60.73
12.15,60.743
12.536,60.737
12.92,60.751
13.314,60.754
13.67,60.754
14.24,60.674
23.9,61.257
23.995,61.262
33.831,62.147
40.244,62.457
40.464,62.438
40.761,62.45
-9.4417,59.194
9.7756,60.64
10.098,60.595
10.627,60.655
10.999,60.685
11.391,60.715
11.736,60.724
12.12,60.736
12.555,60.732
12.966,60.735
13.315,60.756
13.683,60.754
14.239,60.67
14.408,60.679
23.854,61.235
23.995,61.286
40.427,62.286
55.363,63.324
10.127,60.561
14.186,60.673
-9.4502,59.587
3.7279,60.622
4.2505,60.655
4.552,60.604
4.9424,60.692
5.3812,60.71
5.7586,60.727
6.1512,60.723
6.5522,60.738
6.9506,60.739
7.3345,60.725
7.7343,60.727
8.1361,60.734
8.5414,60.742
8.9533,60.738
9.3732,60.751
9.7204,60.744
10.039,60.765
10.574,60.756
10.966,60.764
11.3,60.779
11.601,60.796
12.123,60.803
14.214,61.118
27.843,62.103
27.984,62.061
-9.4634,59.586
4.2983,60.635
4.5399,60.608
4.9431,60.7
5.3601,60.714
5.7526,60.726
6.1418,60.721
6.5464,60.734
6.9382,60.734
7.3517,60.723
7.7243,60.737
8.1715,60.726
8.5415,60.725
8.9171,60.739
9.348,60.748
9.7442,60.752
10.109,60.799
10.517,60.771
10.918,60.771
11.288,60.769
11.628,60.78
14.213,61.107
27.984,62.066
32.886,62.324
-9.4584,59.59
4.2672,60.652
4.5338,60.607
4.942,60.688
5.3588,60.713
5.7192,60.717
6.1286,60.738
6.5638,60.723
6.9455,60.728
7.3362,60.714
7.7409,60.728
8.1358,60.72
8.5157,60.726
8.9361,60.726
9.3473,60.737
9.7536,60.737
10.125,60.798
10.567,60.741
10.931,60.768
11.277,60.767
11.646,60.78
14.214,61.106
32.934,62.338
33.142,62.283
40.266,63.018
40.39,62.881
-9.4484,59.593
4.2676,60.65
4.5488,60.602
4.9981,60.695
5.3781,60.702
5.7455,60.727
6.1178,60.714
6.5607,60.726
6.9596,60.736
7.3614,60.721
7.7234,60.718
8.1337,60.719
8.5366,60.726
8.9805,60.728
9.3477,60.727
9.7232,60.716
10.091,60.776
10.543,60.747
10.914,60.761
11.304,60.771
11.63,60.777
14.227,61.078
33.009,62.366
40.463,62.809
