15.44,-0.98529
15.797,-1.0357
16.161,-1.0368
16.566,-1.0164
17.045,-1.036
26.71,-0.92362
26.869,-1.0181
30.764,-0.98209
30.866,-1.0491
39.459,-1.0444
43.167,-0.9284
43.346,-1.0343
-6.8014,-0.70584
-6.6843,-0.58218
11.498,-0.52043
11.84,-0.49259
12.231,-0.55722
12.606,-0.55913
12.93,-0.55702
13.438,-0.55214
13.845,-0.57098
14.193,-0.57239
14.581,-0.56871
14.975,-0.59106
15.449,-0.57833
15.815,-0.63657
16.178,-0.63022
16.545,-0.61471
17.022,-0.63268
17.208,-0.69614
26.727,-0.55118
26.868,-0.4754
30.872,-0.65766
39.417,-0.74251
43.098,-0.59278
43.309,-0.54108
-6.6878,-0.1961
11.449,-0.091975
11.758,-0.090279
12.174,-0.11952
12.549,-0.17516
12.942,-0.15005
13.438,-0.15564
13.844,-0.14735
14.231,-0.18121
14.592,-0.16421
14.992,-0.20014
15.444,-0.1797
15.797,-0.21245
16.21,-0.19997
16.544,-0.25575
17.021,-0.2324
17.416,-0.087608
26.749,-0.19309
26.85,-0.10304
43.175,-0.26235
43.394,-0.15541
43.844,-0.086349
-6.678,0.19232
11.575,0.28451
11.822,0.22206
12.183,0.22372
12.602,0.23687
12.946,0.21612
13.4,0.22949
13.873,0.20741
14.204,0.1841
14.605,0.20729
15.012,0.21133
15.41,0.20506
15.795,0.16017
16.216,0.14052
16.565,0.16577
17.013,0.15943
17.353,0.12115
17.603,0.050877
26.713,0.206
26.856,0.23206
54.424,0.17307
54.972,0.35679
-6.6777,0.61188
-4.4104,0.78877
-4.3499,0.7928
9.7064,0.7781
11.565,0.71294
11.791,0.56142
12.188,0.60778
12.628,0.64602
12.935,0.6111
13.424,0.61117
13.87,0.58905
14.216,0.62309
14.632,0.59038
15.005,0.58215
15.451,0.58646
15.835,0.58681
16.22,0.59594
16.592,0.60603
17.001,0.60396
17.204,0.65662
26.725,0.59286
26.834,0.7055
57.195,0.77665
12.646,0.83982
12.942,0.84811
13.731,0.84115
15.867,0.84069
16.166,0.84881
16.998,0.83901
17.205,0.80859
-6.672,-0.98054
6.7582,-0.81638
7.1183,-0.99916
7.3568,-0.99415
7.8255,-0.98613
8.192,-0.98655
8.5875,-0.98973
9.0034,-0.9819
9.4072,-0.98158
9.7928,-0.96284
10.227,-0.96327
10.594,-0.98544
10.995,-0.96355
11.383,-0.98155
11.79,-0.96671
12.168,-0.96819
12.586,-0.9849
12.989,-0.98541
13.352,-0.9946
13.783,-1.0014
14.18,-1.0214
14.622,-1.0165
14.984,-1.0342
15.384,-1.0586
15.765,-1.1035
16.214,-1.0574
16.405,-1.1376
17.071,-1.0666
17.216,-0.98785
30.747,-1.0217
30.859,-0.99369
43.322,-1.0421
-6.6743,-0.58177
6.7829,-0.61086
7.1123,-0.60702
7.3663,-0.59353
7.8345,-0.59629
8.2009,-0.59457
8.6049,-0.58489
8.9983,-0.57574
9.3827,-0.54157
9.8081,-0.57123
10.208,-0.5646
10.614,-0.56152
10.995,-0.54643
11.399,-0.5737
11.775,-0.54723
12.179,-0.58448
12.604,-0.56425
13.03,-0.60909
13.371,-0.59731
13.811,-0.62387
14.154,-0.61336
14.602,-0.62738
14.987,-0.61533
15.41,-0.64494
15.766,-0.65001
16.184,-0.67508
17.075,-0.66191
17.235,-0.61558
30.794,-0.68448
30.886,-0.67468
39.396,-0.73941
43.056,-0.54158
43.268,-0.60402
-6.6657,-0.17527
6.6162,-0.39191
7.1029,-0.21495
7.3607,-0.20891
7.8125,-0.14704
8.2227,-0.20378
8.6069,-0.1717
8.9952,-0.16943
9.3962,-0.1682
9.8124,-0.16916
10.187,-0.1646
10.599,-0.15726
10.985,-0.17031
11.384,-0.16129
11.78,-0.17136
12.188,-0.18597
12.594,-0.15972
13,-0.21176
13.357,-0.17736
13.786,-0.20182
14.14,-0.20505
14.576,-0.22185
14.964,-0.23331
15.347,-0.25341
15.778,-0.22468
16.158,-0.2749
17.085,-0.21907
17.246,-0.27979
43.079,-0.22994
43.383,-0.18669
-6.6631,0.22096
7.0555,0.19024
7.3612,0.19589
7.8118,0.2383
8.2346,0.2118
8.6025,0.22843
8.9987,0.23124
9.4035,0.22723
9.7773,0.24326
10.202,0.23354
10.581,0.24557
10.983,0.22169
11.4,0.21707
11.794,0.23235
12.177,0.20998
12.591,0.21871
12.995,0.19962
13.362,0.22833
13.756,0.21352
14.169,0.19667
14.608,0.16376
14.965,0.14404
15.3,0.11753
15.806,0.13863
16.186,0.12844
16.423,0.36543
17.081,0.18308
17.251,0.249
44.426,0.017908
-6.6624,0.62307
-4.3617,0.785
6.7406,0.78745
7.1271,0.57585
7.3517,0.62147
7.8149,0.60876
8.1939,0.6255
8.6164,0.61017
9.0013,0.63133
9.3847,0.62245
9.7968,0.64726
10.202,0.63764
10.6,0.62612
11.006,0.63498
11.389,0.64569
11.772,0.6215
12.171,0.6067
12.603,0.61955
13.013,0.60264
13.358,0.60172
13.773,0.5941
14.187,0.58058
14.567,0.55275
14.98,0.55511
15.38,0.6106
15.775,0.56024
16.191,0.51378
16.756,0.5026
17.103,0.58192
17.276,0.55304
7.3538,0.84905
12.207,0.84856
15.03,0.84152
15.658,0.80179
17.116,0.84002
-6.6604,-0.98723
-2.9516,-0.98365
-2.5763,-0.99376
-2.2605,-0.99479
6.7579,-0.97598
7.0939,-0.98215
7.3881,-0.96886
7.7708,-0.96042
8.1584,-0.98756
8.6785,-0.89057
8.9202,-1.0418
9.2877,-1.0338
10.039,-0.91264
30.767,-0.9682
30.904,-1.0344
43.363,-1.0501
-6.6557,-0.59715
-2.8778,-0.63866
-2.5624,-0.57764
-2.242,-0.60221
6.7076,-0.77836
7.0711,-0.5912
7.3787,-0.58663
7.8044,-0.50587
8.2723,-0.60179
8.6278,-0.52889
8.8107,-0.75226
9.3874,-0.47132
30.772,-0.64807
30.984,-0.67669
39.462,-0.73777
43.08,-0.5064
43.233,-0.6592
-6.6461,-0.1815
-2.9323,-0.20125
-2.5624,-0.18803
-2.2374,-0.20476
6.7167,-0.29015
7.064,-0.16692
7.4105,-0.18559
7.7614,-0.24339
8.2317,-0.19155
8.6672,-0.2713
9.5097,-0.24429
43.09,-0.19005
43.339,-0.15745
-6.6449,0.21178
-2.8296,0.24133
-2.559,0.22422
-2.2395,0.20101
6.6795,0.18573
7.0197,0.18775
7.4204,0.22107
7.803,0.22952
8.2131,0.26212
8.6132,0.20613
8.9329,0.31024
-6.6375,0.60656
-4.3332,0.78553
-2.9176,0.59144
-2.5431,0.59545
-2.2402,0.57352
7.093,0.60674
7.3705,0.6042
7.7551,0.60934
8.2227,0.65725
8.6767,0.7179
8.851,0.72452
49.795,0.65744
-6.6391,-0.99356
-2.9039,-0.97177
-2.5319,-1.0306
-2.2236,-1.0055
30.749,-1.0472
30.887,-1.0219
43.097,-0.84716
43.286,-0.84827
-6.6436,-0.58487
-2.9361,-0.60559
-2.5527,-0.61871
-2.2087,-0.61771
30.943,-0.66684
43.139,-0.47687
43.229,-0.5576
-6.6302,-0.18283
-2.9578,-0.17966
-2.5429,-0.21793
-2.2164,-0.20763
43.094,-0.26362
43.433,-0.1125
43.739,-0.10739
-6.629,0.2381
-2.9266,0.27628
-2.5447,0.20662
-2.2148,0.19799
55.97,0.27096
-6.6324,0.6345
-4.3156,0.78822
-2.9394,0.53807
-2.56,0.58098
-2.2213,0.58326
49.447,0.6134
-6.6172,-0.98694
30.774,-1.0434
30.887,-1.007
43.352,-0.94417
43.714,-0.97024
-6.6129,-0.58448
30.94,-0.67692
43.055,-0.53574
43.294,-0.49389
-6.6118,-0.1812
35.079,-0.39741
43.119,-0.16391
43.459,-0.14186
-6.6057,0.20835
52.613,0.0012633
-6.598,0.61819
-4.2695,0.79089
12.963,0.55334
49.462,0.67804
-6.6026,-0.98844
30.797,-0.98623
30.944,-1.0115
32.414,-1.0047
43.2,-0.84231
43.348,-0.89698
-6.6011,-0.56565
30.954,-0.6723
34.931,-0.51989
43.146,-0.52152
43.273,-0.54501
-6.5874,-0.19164
43.059,-0.2309
43.463,-0.074452
-6.5922,0.22822
-6.5882,0.60296
-4.2632,0.78989
13.025,0.52954
53.259,0.48064
55.827,0.7745
-4.2414,0.84658
-6.8312,-0.84634
-6.5298,-0.97967
30.956,-1.0275
32.314,-1.0001
43.335,-0.94629
-6.5612,-0.59041
-6.357,-0.79384
30.994,-0.67831
43.088,-0.49283
43.32,-0.5949
-6.5777,-0.17576
43.036,-0.19158
43.346,-0.039866
43.613,-0.045645
-6.5694,0.24929
56.428,0.32053
-6.5682,0.63116
-4.2769,0.78607
-6.4899,-0.97011
-6.384,-0.87616
30.991,-1.0602
32.345,-1.0992
32.417,-1.0835
43.198,-0.82544
43.364,-1.0618
-6.5431,-0.6122
30.971,-0.62406
43.121,-0.5389
43.303,-0.60354
-6.55,-0.18757
43.028,-0.21364
43.317,-0.19647
43.639,-0.052608
-6.5458,0.22763
55.066,0.2897
-6.536,0.62166
-4.2397,0.78578
-6.477,-0.98071
-6.3918,-0.87708
32.357,-1.0989
32.447,-0.96856
43.052,-1.1034
43.387,-0.82715
-6.5281,-0.5723
-6.361,-0.77447
38.734,-0.47571
39.836,-0.49266
40.656,-0.50692
43.052,-0.51901
43.294,-0.58467
-6.5256,-0.16715
38.442,-0.07005
38.891,-0.073949
39.899,-0.081736
43.027,-0.27971
43.375,-0.17897
-6.5223,0.2364
38.872,0.2491
39.859,0.24771
40.227,0.24567
40.68,0.24445
-6.5139,0.62056
-4.2061,0.7784
-3.6408,0.78381
-3.4606,0.79394
-3.0087,0.79364
-2.4091,0.79721
-2.1124,0.79284
-1.8655,0.7952
38.859,0.64282
39.835,0.64911
40.351,0.65272
40.559,0.65
53.014,0.80744
-6.4622,-0.98715
-6.3825,-0.92566
32.367,-1.0562
32.455,-1.0506
43.344,-0.8303
-6.5026,-0.58558
-6.3688,-0.77456
38.504,-0.46864
43.151,-0.57322
43.316,-0.50066
-6.5072,-0.17072
38.557,-0.065158
43.145,-0.24274
43.371,-0.092708
43.716,-0.049633
-6.5007,0.21811
38.563,0.25455
43.615,0.031872
57.059,0.28739
-6.5026,0.62985
-4.1513,0.78332
38.555,0.64708
52.833,0.75339
-6.4581,-1.0174
-6.3765,-0.89615
32.333,-1.1685
32.444,-1.0364
43.417,-0.83018
43.747,-0.90483
-6.4867,-0.57293
-6.3796,-0.73282
31.097,-0.59814
38.512,-0.46369
43.003,-0.46164
43.34,-0.55011
-6.4863,-0.18681
38.583,-0.057921
43.329,-0.18716
43.712,-0.1751
44.028,-0.1815
-6.4781,0.2221
38.679,0.26463
52.281,0.19064
-6.4792,0.6279
-4.1796,0.79199
51.54,0.4618
52.836,0.5661
18.58,0.84809
-6.443,-0.97848
-6.3661,-0.94965
31.067,-1.0267
31.296,-1.0424
32.369,-1.0456
43.459,-0.82914
-6.4705,-0.5922
-6.3641,-0.7306
31.063,-0.66031
38.652,-0.46155
43.186,-0.51194
43.295,-0.53392
-6.4591,-0.18792
-6.3939,-0.32982
43.369,-0.29817
43.751,-0.072681
44.016,-0.15938
-6.4617,0.22758
-6.3826,0.31117
38.611,0.26991
43.745,0.067164
51.559,0.25663
51.793,0.35077
53.619,0.37829
-6.4582,0.63192
-6.3934,0.56335
-4.1631,0.78639
38.612,0.66288
56.328,0.79999
-6.4268,-1.0301
-6.3517,-0.92412
31.075,-1.0231
32.299,-1.1012
32.724,-0.83496
43.365,-0.83077
-6.4519,-0.58721
-6.3765,-0.59262
31.101,-0.6687
31.221,-0.69075
43.375,-0.50618
-6.4565,-0.18783
-6.3844,-0.18174
43.166,-0.26978
43.451,-0.13814
43.65,-0.1011
-6.4547,0.21423
-6.3824,0.18904
43.408,0.033201
51.335,0.28164
53.073,0.22037
-6.4404,0.61554
-6.3888,0.6309
-4.1283,0.7874
35.468,0.78753
54.988,0.76139
57.851,0.63689
-6.4298,-1.0722
-6.3425,-0.95458
31.039,-1.0373
43.852,-0.83676
-6.4393,-0.57948
-6.3762,-0.60282
31.077,-0.68822
31.242,-0.68411
34.998,-0.52459
43.503,-0.53735
44.236,-0.57854
-6.447,-0.17674
-6.3801,-0.14909
35.012,-0.22514
43.446,-0.23501
43.727,-0.048241
-6.4455,0.20793
-6.3751,0.22443
34.997,0.16362
43.65,0.085078
-6.4509,0.62089
-6.3756,0.58478
-4.0998,0.79139
35.478,0.60413
-6.4269,-1.1262
-6.3402,-0.95263
31.039,-1.0281
31.272,-0.81704
-6.4328,-0.58356
-6.359,-0.61648
31.151,-0.65822
31.235,-0.68066
34.94,-0.42724
43.461,-0.52736
43.697,-0.53037
-6.4342,-0.18639
-6.3713,-0.18457
34.936,-0.17627
43.439,-0.032151
43.611,-0.16753
-6.435,0.21735
-6.373,0.20154
34.992,0.11299
-6.4319,0.62415
-6.3671,0.63342
-4.0736,0.78407
-4.1118,0.83797
-6.424,-1.0061
-6.318,-0.97681
31.057,-0.9893
31.283,-0.98461
-6.4292,-0.57211
-6.3459,-0.61213
31.129,-0.66104
31.245,-0.65272
43.44,-0.52324
43.647,-0.62435
-6.429,-0.13401
-6.3582,-0.20661
43.503,-0.1839
43.719,-0.090738
-6.4285,0.2287
-6.3567,0.20681
43.758,0.085767
-6.4316,0.61621
-6.3576,0.6199
-4.0543,0.79812
-3.9564,0.7724
-6.4162,-1.0026
-6.3094,-0.98707
31.089,-0.95735
31.206,-1.0606
-6.4205,-0.58087
-6.3439,-0.57841
31.148,-0.65601
31.26,-0.62094
43.451,-0.47778
43.789,-0.56895
-6.4277,-0.20009
-6.3468,-0.18771
43.511,-0.22374
43.71,-0.084501
-6.4222,0.24396
-6.3443,0.2303
43.455,0.077976
43.701,0.13932
-6.4259,0.64904
-6.3416,0.62056
-4.0439,0.77948
13.196,0.72792
13.271,0.50311
55.257,0.77923
55.738,0.68322
-6.4121,-1.1
-6.2946,-0.97102
31.096,-1.005
31.25,-1.0998
-6.4128,-0.60617
-6.3312,-0.58707
31.17,-0.67307
31.219,-0.68299
43.462,-0.5497
43.687,-0.50252
-6.4161,-0.24317
-6.3328,-0.17515
43.472,-0.23793
43.743,-0.081489
-6.4189,0.20958
-6.3324,0.22965
43.725,0.076661
44.237,0.14394
44.58,0.22057
44.816,0.20432
-6.4136,0.63702
-6.3331,0.62131
-4.0317,0.79823
13.181,0.56173
13.255,0.56241
55.338,0.75898
-6.2715,-0.97156
27.069,-1.0096
27.252,-0.92779
31.129,-1.0152
31.251,-1.1124
43.503,-0.89215
-6.3118,-0.57985
27.071,-0.5702
27.265,-0.42015
31.167,-0.66603
31.254,-0.70642
43.485,-0.45234
43.676,-0.5729
-6.4181,-0.18804
-6.3193,-0.17755
27.093,-0.14896
27.301,-0.39387
43.469,-0.24961
43.732,-0.073101
-6.4084,0.10993
-6.3152,0.21209
27.096,0.17413
27.243,0.19098
43.979,0.080119
-6.4052,0.52895
-6.3192,0.62698
-2.4391,0.79284
-2.3232,0.79413
-1.8264,0.78881
27.097,0.60366
27.201,0.58705
-6.2544,-0.98623
27.058,-0.96184
31.152,-0.97533
31.223,-1.0437
43.6,-0.8924
-6.2946,-0.59536
27.071,-0.6034
27.243,-0.59519
31.178,-0.56569
31.254,-0.67751
43.506,-0.52711
43.685,-0.54214
-6.3064,-0.16841
27.081,-0.1808
43.531,-0.29438
43.66,-0.16328
-6.3039,0.23521
17.435,0.37369
27.08,0.21737
27.223,0.13855
43.782,0.033963
-6.3,0.62905
-3.9413,0.79735
27.081,0.6254
27.233,0.55954
-3.9291,0.8348
-6.4345,-1.102
-6.2265,-0.9872
13.163,-0.95329
13.455,-0.9328
13.826,-0.97674
14.235,-0.97187
14.623,-0.97873
15.059,-0.99669
15.41,-0.96934
15.807,-0.986
16.217,-0.976
16.599,-0.99396
17.047,-1.007
17.414,-1.0225
17.629,-1.0773
27.106,-0.99376
27.244,-0.94416
31.126,-0.94512
31.247,-0.98085
43.946,-0.82036
44.081,-0.83759
-6.2674,-0.60596
13.021,-0.61666
13.439,-0.53196
13.804,-0.59601
14.188,-0.58045
14.613,-0.55211
15.001,-0.5629
15.446,-0.55168
15.828,-0.57851
16.217,-0.59264
16.639,-0.5952
17.058,-0.60999
17.429,-0.60049
17.625,-0.43787
27.12,-0.61952
27.299,-0.41324
31.149,-0.57355
31.267,-0.65759
43.527,-0.56096
43.786,-0.5868
-6.4133,-0.048651
-6.2785,-0.17731
13.514,-0.20453
13.754,-0.12911
14.21,-0.18189
14.613,-0.12484
15.014,-0.19154
15.439,-0.13457
15.837,-0.17789
16.149,-0.18968
16.59,-0.20166
17.008,-0.18507
17.425,-0.21248
27.068,-0.23962
27.243,-0.15301
43.492,-0.28299
43.753,-0.16457
-6.2755,0.22909
13.119,0.27197
13.467,0.19186
13.821,0.24343
14.254,0.24802
14.637,0.25068
14.996,0.22382
15.393,0.19054
15.809,0.23945
16.177,0.2226
16.606,0.18862
17.01,0.18029
17.417,0.1736
27.097,0.18924
27.256,0.15851
43.776,0.095067
44.106,0.1505
-6.2788,0.60196
-4.0198,0.7984
-3.8982,0.79885
12.547,0.58476
13.408,0.60181
13.836,0.60569
14.209,0.58496
14.608,0.62549
15.025,0.58807
15.444,0.62809
15.821,0.59157
16.201,0.58249
16.57,0.6776
17.047,0.61759
17.432,0.58954
27.099,0.64942
27.309,0.62306
15.779,0.84182
16.988,0.84917
17.434,0.84975
-6.4087,-1.0975
-6.2478,-0.99339
7.1242,-0.90887
7.4939,-0.98396
7.7682,-1.014
8.228,-1.0296
8.6176,-1.0024
9.0133,-0.98849
9.3916,-0.97369
9.8157,-0.97092
10.196,-0.96541
10.619,-0.97099
10.994,-0.96143
11.412,-0.95897
11.783,-0.95806
12.191,-0.95052
12.616,-0.96858
12.98,-0.96334
13.401,-0.93839
13.803,-0.97337
14.205,-0.98194
14.626,-0.98503
15.003,-0.97845
15.381,-0.94504
15.771,-0.96054
16.214,-0.98759
16.529,-0.98222
16.953,-0.98215
17.453,-1.0175
17.636,-0.93772
31.154,-0.95924
31.24,-1.0672
-6.2578,-0.59204
7.514,-0.59727
7.7611,-0.60619
8.2339,-0.60462
8.6023,-0.58262
8.9921,-0.59352
9.4059,-0.57634
9.8279,-0.55937
10.192,-0.55693
10.614,-0.57103
10.998,-0.54911
11.396,-0.56545
11.799,-0.5506
12.204,-0.54908
12.582,-0.57383
12.99,-0.5762
13.419,-0.55514
13.778,-0.54631
14.203,-0.53847
14.604,-0.59002
15.041,-0.56963
15.369,-0.53763
15.781,-0.55436
16.217,-0.58309
16.529,-0.51611
16.92,-0.56524
17.464,-0.58508
17.616,-0.76036
31.168,-0.66064
31.284,-0.67047
35.337,-0.44505
43.559,-0.57386
43.723,-0.62696
44.134,-0.79583
-6.2589,-0.18129
7.5026,-0.22009
7.7696,-0.1993
8.2355,-0.23392
8.5923,-0.18348
8.9926,-0.19334
9.4109,-0.18198
9.8071,-0.18179
10.196,-0.17508
10.604,-0.18028
10.985,-0.1671
11.418,-0.13794
11.772,-0.14175
12.183,-0.14046
12.593,-0.16747
12.977,-0.18386
13.378,-0.1498
13.793,-0.14674
14.201,-0.19677
14.552,-0.20124
14.988,-0.16273
15.365,-0.13223
15.722,-0.17817
16.23,-0.1597
16.566,-0.15447
16.942,-0.14401
17.449,-0.16058
17.616,-0.1615
35.46,-0.13616
43.563,-0.2576
43.772,-0.17855
-6.2519,0.21971
7.5339,0.18711
7.7774,0.20421
8.2446,0.16547
8.6254,0.21055
8.9914,0.20528
9.4009,0.23428
9.792,0.22642
10.205,0.22631
10.593,0.22604
10.997,0.23625
11.397,0.24377
11.808,0.242
12.16,0.2167
12.604,0.22802
12.981,0.26179
13.395,0.25731
13.818,0.27962
14.195,0.2293
14.59,0.23837
15.031,0.26637
15.342,0.23613
15.761,0.21695
16.17,0.19452
16.553,0.20588
16.978,0.24214
17.477,0.22017
17.632,0.22868
43.598,0.19716
43.725,0.08978
-6.2468,0.6162
-3.9026,0.78447
7.5136,0.57465
7.7674,0.62285
8.2287,0.61556
8.6057,0.62181
9.009,0.6205
9.3921,0.63804
9.7951,0.61694
10.192,0.64588
10.63,0.64415
11.017,0.62403
11.396,0.64484
11.804,0.62383
12.204,0.62343
12.602,0.61706
13.016,0.6424
13.393,0.60829
13.783,0.64974
14.174,0.61982
14.605,0.65592
14.981,0.64698
15.43,0.60167
15.763,0.62387
16.18,0.59361
16.554,0.58986
16.928,0.55485
17.479,0.6014
11.846,0.83625
13.456,0.82609
14.22,0.83407
15.589,0.80999
16.364,0.83748
17.761,0.83601
-6.2524,-0.9871
-2.5889,-1.0107
-2.1383,-1.0133
-1.8523,-1.0276
7.1974,-0.82178
7.4866,-0.99469
7.7423,-0.99269
8.2144,-0.9841
8.6268,-0.96103
9.0163,-0.99545
9.3551,-0.98132
9.8071,-0.96404
10.132,-1.0426
10.666,-1.008
31.147,-0.9813
31.272,-1.0178
-6.4163,-0.63006
-6.2436,-0.57665
-2.4322,-0.63539
-2.1396,-0.57862
-1.8185,-0.58893
7.1719,-0.68584
7.498,-0.62209
7.7673,-0.58452
8.1634,-0.59008
8.588,-0.56747
9.0017,-0.53844
9.5203,-0.58345
9.7884,-0.56677
10.222,-0.54643
31.372,-0.65969
43.552,-0.61544
43.709,-0.54807
-6.2405,-0.16894
-2.1287,-0.19195
-1.8349,-0.22762
-1.5759,-0.12401
7.1158,-0.33425
7.4886,-0.21196
7.7741,-0.19152
8.2098,-0.19545
8.5895,-0.17084
8.9735,-0.1615
9.3399,-0.177
9.7615,-0.096272
10.122,-0.083593
10.813,-0.39856
43.493,-0.24231
43.726,-0.17604
-6.2405,0.23737
-2.153,0.20061
-1.7474,0.17763
-1.5749,0.18359
6.9991,0.39845
7.464,0.20678
7.7641,0.21178
8.1843,0.211
8.5987,0.21668
9.0021,0.22071
9.3765,0.20987
9.7893,0.25457
10.162,0.30102
43.828,0.10038
-6.2297,0.61104
-3.8975,0.79937
-2.5058,0.57258
-2.137,0.58233
-1.8456,0.59019
-1.5755,0.41425
7.4955,0.5962
7.747,0.61159
8.1876,0.59378
8.6,0.67686
9.0287,0.58509
9.4186,0.6108
9.775,0.66923
10.193,0.68224
10.771,0.73911
-6.2333,-0.9989
-2.5645,-1.02
-2.1886,-1.0225
-1.8278,-1.011
31.127,-1.0699
31.279,-1.0283
44.072,-0.82687
-6.2261,-0.57426
-2.4995,-0.62911
-2.1559,-0.59974
-1.8177,-0.60954
31.384,-0.66723
43.549,-0.40917
43.763,-0.56599
-6.2305,-0.19201
-2.5377,-0.22265
-2.173,-0.19262
-1.8059,-0.18489
-1.5643,-0.046492
43.532,-0.22489
43.728,-0.13219
-6.2166,0.22357
-2.5281,0.21342
-2.1551,0.21118
-1.7885,0.20439
-1.5634,0.20679
43.443,0.05811
43.745,0.16795
-6.2175,0.63783
-3.8734,0.79583
-2.4885,0.6495
-2.1515,0.60995
-1.8072,0.5869
-1.5687,0.42921
54.786,0.73856
-6.2155,-0.9919
-1.8978,-0.98581
31.165,-1.016
31.296,-0.96685
-6.2039,-0.57637
-1.9035,-0.64312
31.333,-0.66185
43.566,-0.54832
43.791,-0.6606
44.152,-0.46801
-6.1985,-0.17162
-1.8803,-0.23802
43.68,-0.26426
-6.1993,0.21984
-2.02,0.064634
-1.871,0.23555
35.354,0.097334
43.819,0.17174
44.146,0.24024
-6.1909,0.62963
-1.9834,0.60493
35.358,0.40664
-6.1953,-0.97895
31.328,-1.0007
-6.1873,-0.58019
31.36,-0.66313
43.587,-0.62214
43.814,-0.55259
44.223,-0.5146
-6.1804,-0.17568
35.337,-0.18608
43.52,-0.14578
43.735,-0.20247
44.276,-0.1235
-6.188,0.2182
35.139,0.27993
35.332,0.2781
43.566,0.0096851
43.797,0.18307
44.079,0.27739
-6.1786,0.59897
13.426,0.52907
35.322,0.57294
-6.4677,-0.82914
-6.1397,-0.97155
31.354,-0.99183
32.794,-1.12
32.804,-0.81216
-6.154,-0.58717
31.384,-0.67316
43.696,-0.55538
44.032,-0.46155
-6.1721,-0.17436
43.535,-0.05661
43.726,-0.17505
-6.1564,0.21774
43.868,0.16351
-6.1535,0.611
13.358,0.54823
52.213,0.50602
52.623,0.54556
-6.0878,-0.98002
31.41,-1.0038
32.762,-0.99304
32.835,-1.0574
-6.1338,-0.59182
31.426,-0.64399
31.658,-0.61865
32.716,-0.73056
32.853,-0.6816
43.757,-0.56198
44.057,-0.69346
-6.1422,-0.17721
35.316,-0.31406
43.583,-0.22957
43.727,-0.2233
-6.1395,0.20003
43.51,0.16319
43.809,0.11374
44.131,0.16497
-6.1274,0.60219
-3.7489,0.79406
51.911,0.54476
52.076,0.52477
52.404,0.6096
51.574,0.8188
-6.0776,-0.98626
-5.9931,-0.89785
32.757,-1.081
32.821,-1.0321
-6.1223,-0.6015
32.749,-0.66303
32.815,-0.67583
35.162,-0.58092
35.304,-0.53699
43.827,-0.56362
-6.1256,-0.18215
35.305,-0.21243
43.56,-0.17843
43.777,-0.26593
-6.1182,0.22077
35.19,0.13523
35.307,0.20978
43.566,0.13847
43.8,0.11337
44.11,0.30685
-6.111,0.62083
-1.757,0.79434
35.193,0.68016
35.349,0.57064
-6.0699,-0.99913
-5.977,-0.94431
32.768,-1.0909
32.837,-0.97134
-6.0971,-0.59465
-5.9857,-0.76664
32.755,-0.64242
32.822,-0.66068
43.849,-0.59534
-6.0996,-0.19486
39.915,-0.37294
43.483,-0.16967
43.769,-0.20012
-6.0969,0.21553
40.257,0.33866
43.531,0.16732
43.788,0.1739
-6.0941,0.63482
51.842,0.68808
-6.0561,-1.0147
-5.9821,-0.91106
32.778,-1.0421
32.863,-0.98658
-6.0885,-0.58538
-5.9959,-0.78121
31.535,-0.77386
31.828,-0.59599
32.853,-0.64958
43.856,-0.53186
44.092,-0.67934
-6.0847,-0.18409
43.571,-0.17855
43.791,-0.21195
-6.0756,0.21087
43.826,0.11835
44.08,0.31108
-6.0761,0.62775
-5.9888,0.44169
-3.7538,0.842
-6.0459,-1.0331
-5.9726,-0.90943
31.473,-0.9879
31.807,-1.0992
32.243,-1.1918
32.71,-0.85562
32.865,-1.0464
-6.0691,-0.59317
-5.9519,-0.78204
31.487,-0.63944
31.87,-0.68924
32.737,-0.75479
32.873,-0.61464
43.921,-0.53494
44.083,-0.44781
-6.0692,-0.17557
-5.9917,-0.04656
43.514,-0.13402
43.834,-0.18984
44.05,-0.38185
-6.0561,0.21248
-5.991,0.2215
43.861,0.22697
44.07,0.18885
-6.062,0.59867
-5.9867,0.6546
-3.7,0.798
44.011,0.45511
-6.0403,-1.0584
-5.9621,-0.94037
31.463,-1.0006
-6.0513,-0.60072
-5.9644,-0.55331
31.481,-0.66769
43.896,-0.52301
44.06,-0.58555
-6.0515,-0.17799
-5.9888,-0.21358
40.059,-0.19113
43.848,-0.20001
44.081,-0.34641
-6.0546,0.20858
-5.9821,0.25225
43.902,0.21485
44.064,0.16862
-6.0438,0.57527
-5.9747,0.67871
44.108,0.45748
-6.0343,-1.0671
-5.9525,-0.93883
31.434,-1.0121
-6.0451,-0.5787
-5.9751,-0.60718
31.501,-0.68319
31.641,-0.75787
43.883,-0.53505
44.049,-0.64087
44.709,-0.43814
-6.0412,-0.20576
-5.9713,-0.10228
43.859,-0.17138
44.201,-0.38473
-6.0386,0.18642
-5.9736,0.2724
43.922,0.24981
44.162,0.20211
-6.0349,0.59659
-5.9676,0.64534
-3.6516,0.79875
44.408,0.46277
49.816,0.46828
-6.0349,-1.0999
-5.9413,-0.91581
31.469,-1.0161
31.632,-0.82144
-6.0363,-0.59398
-5.9674,-0.58303
31.541,-0.63257
31.666,-0.71254
43.908,-0.51906
44.02,-0.60006
-6.0349,-0.19518
-5.9655,-0.15094
43.871,-0.17316
44.028,-0.16757
-6.0353,0.19979
-5.9621,0.25283
43.934,0.20969
